time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,3,996,3,0,0
11.0,6,993,6,0,0
12.0,7,992,7,0,0
13.0,8,991,8,0,0
14.0,10,989,10,0,0
15.0,11,988,11,0,0
16.0,12,986,12,0,0
17.0,13,984,13,0,0
18.0,21,976,21,0,0
19.0,23,974,23,0,0
20.0,25,971,25,0,0
21.0,25,968,25,0,0
22.0,26,966,26,0,0
23.0,28,963,28,0,0
24.0,30,959,30,0,0
25.0,36,952,36,0,0
26.0,37,949,37,0,0
27.0,45,939,45,0,0
28.0,44,932,44,0,0
29.0,48,926,48,0,0
30.0,50,921,50,0,0
31.0,53,915,53,0,0
32.0,58,908,58,0,0
33.0,63,900,63,0,0
34.0,71,888,71,0,0
35.0,71,881,71,0,0
36.0,77,872,77,0,0
37.0,74,865,74,0,0
38.0,73,859,73,0,0
39.0,81,845,81,0,0
40.0,83,838,83,0,0
41.0,87,828,87,0,0
42.0,96,812,96,0,0
43.0,102,798,102,0,0
44.0,97,791,97,0,0
45.0,94,787,94,0,0
46.0,90,782,90,0,0
47.0,89,776,89,0,0
48.0,95,764,95,0,0
49.0,88,757,88,0,0
50.0,86,752,86,0,0
51.0,79,749,79,0,0
52.0,69,743,69,0,0
53.0,58,740,58,0,0
54.0,55,736,55,0,0
55.0,53,734,53,0,0
56.0,49,733,49,0,0
57.0,46,730,46,0,0
58.0,36,728,36,0,0
59.0,31,726,31,0,0
60.0,29,723,29,0,0
61.0,30,719,30,0,0
62.0,27,716,27,0,0
63.0,24,716,24,0,0
64.0,21,715,21,0,0
65.0,22,712,22,0,0
66.0,24,709,24,0,0
67.0,22,708,22,0,0
68.0,20,708,20,0,0
69.0,19,707,19,0,0
70.0,16,707,16,0,0
71.0,13,706,13,0,0
72.0,13,703,13,0,0
73.0,14,702,14,0,0
74.0,15,700,15,0,0
75.0,14,698,14,0,0
76.0,12,697,12,0,0
77.0,11,697,11,0,0
78.0,12,696,12,0,0
79.0,12,695,12,0,0
80.0,13,694,13,0,0
81.0,13,693,13,0,0
82.0,10,693,10,0,0
83.0,10,692,10,0,0
84.0,8,692,8,0,0
85.0,6,692,6,0,0
86.0,6,691,6,0,0
87.0,6,691,6,0,0
88.0,5,691,5,0,0
89.0,4,691,4,0,0
90.0,3,691,3,0,0
91.0,3,690,3,0,0
92.0,3,690,3,0,0
93.0,3,689,3,0,0
94.0,3,689,3,0,0
95.0,3,689,3,0,0
96.0,2,689,2,0,0
97.0,2,689,2,0,0
98.0,2,689,2,0,0
99.0,2,689,2,0,0
100.0,2,689,2,0,0
