time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,3,996,3,0,0
17.0,3,996,3,0,0
18.0,3,996,3,0,0
19.0,3,995,3,0,0
20.0,3,995,3,0,0
21.0,2,995,2,0,0
22.0,3,994,3,0,0
23.0,3,994,3,0,0
24.0,3,994,3,0,0
25.0,3,994,3,0,0
26.0,3,993,3,0,0
27.0,3,993,3,0,0
28.0,3,993,3,0,0
29.0,2,993,2,0,0
30.0,2,993,2,0,0
31.0,2,993,2,0,0
32.0,2,992,2,0,0
33.0,4,990,4,0,0
34.0,4,990,4,0,0
35.0,4,990,4,0,0
36.0,4,989,4,0,0
37.0,4,989,4,0,0
38.0,5,988,5,0,0
39.0,5,988,5,0,0
40.0,6,987,6,0,0
41.0,6,987,6,0,0
42.0,6,986,6,0,0
43.0,4,986,4,0,0
44.0,4,986,4,0,0
45.0,5,985,5,0,0
46.0,4,985,4,0,0
47.0,5,984,5,0,0
48.0,5,983,5,0,0
49.0,9,979,9,0,0
50.0,12,975,12,0,0
51.0,15,972,15,0,0
52.0,17,969,17,0,0
53.0,19,967,19,0,0
54.0,19,967,19,0,0
55.0,20,965,20,0,0
56.0,25,960,25,0,0
57.0,30,954,30,0,0
58.0,36,947,36,0,0
59.0,34,945,34,0,0
60.0,35,940,35,0,0
61.0,36,936,36,0,0
62.0,44,925,44,0,0
63.0,48,919,48,0,0
64.0,56,911,56,0,0
65.0,64,901,64,0,0
66.0,68,892,68,0,0
67.0,65,889,65,0,0
68.0,64,883,64,0,0
69.0,73,872,73,0,0
70.0,80,860,80,0,0
71.0,84,852,84,0,0
72.0,78,847,78,0,0
73.0,77,842,77,0,0
74.0,75,836,75,0,0
75.0,70,831,70,0,0
76.0,71,821,71,0,0
77.0,77,812,77,0,0
78.0,77,806,77,0,0
79.0,71,801,71,0,0
80.0,64,796,64,0,0
81.0,60,792,60,0,0
82.0,60,787,60,0,0
83.0,59,783,59,0,0
84.0,53,783,53,0,0
85.0,52,779,52,0,0
86.0,43,778,43,0,0
87.0,38,774,38,0,0
88.0,33,773,33,0,0
89.0,29,772,29,0,0
90.0,26,770,26,0,0
91.0,24,768,24,0,0
92.0,22,765,22,0,0
93.0,19,764,19,0,0
94.0,20,763,20,0,0
95.0,19,760,19,0,0
96.0,19,759,19,0,0
97.0,21,753,21,0,0
98.0,21,752,21,0,0
99.0,21,751,21,0,0
100.0,21,749,21,0,0
