time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,5,995,5,0,0
10.0,6,993,6,0,0
11.0,7,992,7,0,0
12.0,7,992,7,0,0
13.0,8,991,8,0,0
14.0,9,990,9,0,0
15.0,9,990,9,0,0
16.0,12,987,12,0,0
17.0,11,987,11,0,0
18.0,10,987,10,0,0
19.0,8,987,8,0,0
20.0,6,987,6,0,0
21.0,7,985,7,0,0
22.0,7,985,7,0,0
23.0,7,984,7,0,0
24.0,6,984,6,0,0
25.0,7,983,7,0,0
26.0,4,983,4,0,0
27.0,6,981,6,0,0
28.0,8,979,8,0,0
29.0,15,972,15,0,0
30.0,17,970,17,0,0
31.0,22,963,22,0,0
32.0,22,963,22,0,0
33.0,24,960,24,0,0
34.0,26,958,26,0,0
35.0,28,955,28,0,0
36.0,32,951,32,0,0
37.0,38,943,38,0,0
38.0,42,937,42,0,0
39.0,38,934,38,0,0
40.0,40,930,40,0,0
41.0,38,925,38,0,0
42.0,47,916,47,0,0
43.0,47,913,47,0,0
44.0,49,909,49,0,0
45.0,51,904,51,0,0
46.0,57,894,57,0,0
47.0,56,887,56,0,0
48.0,52,885,52,0,0
49.0,51,883,51,0,0
50.0,52,878,52,0,0
51.0,53,872,53,0,0
52.0,49,867,49,0,0
53.0,51,862,51,0,0
54.0,51,858,51,0,0
55.0,55,849,55,0,0
56.0,50,844,50,0,0
57.0,49,838,49,0,0
58.0,52,833,52,0,0
59.0,57,826,57,0,0
60.0,58,820,58,0,0
61.0,58,814,58,0,0
62.0,59,808,59,0,0
63.0,61,801,61,0,0
64.0,64,794,64,0,0
65.0,63,786,63,0,0
66.0,60,784,60,0,0
67.0,60,778,60,0,0
68.0,57,776,57,0,0
69.0,55,771,55,0,0
70.0,51,769,51,0,0
71.0,49,765,49,0,0
72.0,44,764,44,0,0
73.0,42,759,42,0,0
74.0,37,757,37,0,0
75.0,33,753,33,0,0
76.0,32,752,32,0,0
77.0,28,750,28,0,0
78.0,29,747,29,0,0
79.0,26,745,26,0,0
80.0,28,741,28,0,0
81.0,28,737,28,0,0
82.0,31,733,31,0,0
83.0,30,729,30,0,0
84.0,32,725,32,0,0
85.0,30,723,30,0,0
86.0,30,722,30,0,0
87.0,31,719,31,0,0
88.0,30,717,30,0,0
89.0,29,716,29,0,0
90.0,26,715,26,0,0
91.0,23,714,23,0,0
92.0,21,712,21,0,0
93.0,19,710,19,0,0
94.0,16,709,16,0,0
95.0,14,709,14,0,0
96.0,14,708,14,0,0
97.0,11,708,11,0,0
98.0,10,707,10,0,0
99.0,12,704,12,0,0
100.0,11,704,11,0,0
