time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,5,995,5,0,0
10.0,4,995,4,0,0
11.0,5,994,5,0,0
12.0,5,994,5,0,0
13.0,7,992,7,0,0
14.0,6,992,6,0,0
15.0,5,992,5,0,0
16.0,6,991,6,0,0
17.0,7,990,7,0,0
18.0,7,989,7,0,0
19.0,8,987,8,0,0
20.0,10,985,10,0,0
21.0,9,985,9,0,0
22.0,9,985,9,0,0
23.0,7,985,7,0,0
24.0,7,985,7,0,0
25.0,7,985,7,0,0
26.0,9,982,9,0,0
27.0,11,979,11,0,0
28.0,10,979,10,0,0
29.0,11,976,11,0,0
30.0,9,976,9,0,0
31.0,11,974,11,0,0
32.0,11,974,11,0,0
33.0,12,973,12,0,0
34.0,17,968,17,0,0
35.0,20,965,20,0,0
36.0,22,960,22,0,0
37.0,21,958,21,0,0
38.0,27,952,27,0,0
39.0,28,948,28,0,0
40.0,35,941,35,0,0
41.0,36,938,36,0,0
42.0,40,934,40,0,0
43.0,45,928,45,0,0
44.0,46,922,46,0,0
45.0,50,915,50,0,0
46.0,50,910,50,0,0
47.0,55,903,55,0,0
48.0,57,895,57,0,0
49.0,60,888,60,0,0
50.0,62,879,62,0,0
51.0,64,874,64,0,0
52.0,66,868,66,0,0
53.0,69,859,69,0,0
54.0,67,855,67,0,0
55.0,69,846,69,0,0
56.0,67,843,67,0,0
57.0,67,836,67,0,0
58.0,64,831,64,0,0
59.0,71,817,71,0,0
60.0,70,809,70,0,0
61.0,72,802,72,0,0
62.0,70,798,70,0,0
63.0,64,795,64,0,0
64.0,64,791,64,1,0
65.0,61,785,61,1,0
66.0,64,779,64,1,0
67.0,60,776,60,1,0
68.0,60,771,60,1,0
69.0,54,763,54,1,0
70.0,52,757,52,1,0
71.0,46,756,46,1,0
72.0,43,755,43,1,0
73.0,42,753,42,1,0
74.0,42,750,42,1,0
75.0,38,748,38,1,0
76.0,39,741,39,1,0
77.0,38,739,38,1,0
78.0,38,733,38,0,1
79.0,31,732,31,0,1
80.0,29,728,29,0,1
81.0,29,727,29,0,1
82.0,29,726,29,0,1
83.0,31,722,31,0,1
84.0,28,722,28,0,1
85.0,28,720,28,0,1
86.0,26,715,26,0,1
87.0,27,712,27,0,1
88.0,23,710,23,0,1
89.0,22,710,22,0,1
90.0,20,708,20,0,1
91.0,20,707,20,0,1
92.0,21,705,21,0,1
93.0,18,704,18,0,1
94.0,19,703,19,0,1
95.0,21,699,21,0,1
96.0,19,696,19,0,1
97.0,16,696,16,0,1
98.0,15,695,15,0,1
99.0,16,694,16,0,1
100.0,15,693,15,0,1
