time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,5,995,5,0,0
10.0,5,994,5,0,0
11.0,6,993,6,0,0
12.0,8,991,8,0,0
13.0,9,989,9,0,0
14.0,10,988,10,0,0
15.0,10,988,10,0,0
16.0,11,987,11,0,0
17.0,12,984,12,0,0
18.0,13,983,13,0,0
19.0,15,980,15,0,0
20.0,19,975,19,0,0
21.0,20,973,20,0,0
22.0,22,969,22,0,0
23.0,22,967,22,0,0
24.0,21,967,21,0,0
25.0,24,964,24,0,0
26.0,25,962,25,0,0
27.0,28,956,28,0,0
28.0,35,948,35,0,0
29.0,34,946,34,0,0
30.0,33,942,33,0,0
31.0,33,940,33,0,0
32.0,32,937,32,0,0
33.0,34,933,34,0,0
34.0,45,922,45,0,0
35.0,45,919,45,0,0
36.0,50,912,50,0,0
37.0,48,908,48,0,0
38.0,43,905,43,0,0
39.0,46,900,46,0,0
40.0,47,895,47,0,0
41.0,48,892,48,0,0
42.0,52,885,52,0,0
43.0,53,880,53,0,0
44.0,51,871,51,0,0
45.0,51,868,51,0,0
46.0,47,865,47,0,0
47.0,47,861,47,0,0
48.0,47,858,47,0,0
49.0,55,845,55,0,0
50.0,58,837,58,0,0
51.0,65,827,65,0,0
52.0,65,820,65,0,0
53.0,64,816,64,0,0
54.0,60,811,60,0,0
55.0,60,808,60,0,0
56.0,66,799,66,0,0
57.0,68,793,68,0,0
58.0,72,786,72,0,0
59.0,71,774,71,0,0
60.0,72,765,72,0,0
61.0,65,762,65,0,0
62.0,69,751,69,0,0
63.0,70,746,70,0,0
64.0,74,737,74,0,0
65.0,76,732,76,1,0
66.0,70,729,70,1,0
67.0,65,728,65,1,0
68.0,66,720,66,1,0
69.0,60,714,60,1,0
70.0,53,712,53,1,0
71.0,54,708,54,1,0
72.0,46,705,46,1,0
73.0,47,699,47,1,0
74.0,38,699,38,1,0
75.0,37,696,37,1,0
76.0,35,695,35,1,0
77.0,37,692,37,1,0
78.0,29,692,29,1,0
79.0,23,691,23,0,1
80.0,23,689,23,0,1
81.0,19,689,19,0,1
82.0,17,688,17,0,1
83.0,11,688,11,0,1
84.0,12,687,12,0,1
85.0,9,687,9,0,1
86.0,9,686,9,0,1
87.0,6,686,6,0,1
88.0,6,686,6,0,1
89.0,6,685,6,0,1
90.0,4,685,4,0,1
91.0,5,684,5,0,1
92.0,5,683,5,0,1
93.0,5,683,5,0,1
94.0,4,683,4,0,1
95.0,4,683,4,0,1
96.0,3,683,3,0,1
97.0,3,683,3,0,1
98.0,3,683,3,0,1
99.0,3,682,3,0,1
100.0,3,682,3,0,1
