time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,1,998,1,0,0
16.0,1,998,1,0,0
17.0,3,996,3,0,0
18.0,4,995,4,0,0
19.0,5,994,5,0,0
20.0,5,994,5,0,0
21.0,5,994,5,0,0
22.0,4,994,4,0,0
23.0,5,993,5,0,0
24.0,5,993,5,0,0
25.0,6,992,6,0,0
26.0,8,990,8,0,0
27.0,9,987,9,0,0
28.0,10,985,10,0,0
29.0,11,983,11,0,0
30.0,12,982,12,0,0
31.0,13,981,13,0,0
32.0,15,979,15,0,0
33.0,16,977,16,0,0
34.0,19,974,19,0,0
35.0,19,973,19,0,0
36.0,20,970,20,0,0
37.0,21,966,21,0,0
38.0,24,961,24,0,0
39.0,25,958,25,1,0
40.0,26,956,26,1,0
41.0,27,954,27,1,0
42.0,27,952,27,1,0
43.0,28,949,28,2,0
44.0,28,946,28,2,0
45.0,31,942,31,2,0
46.0,30,940,30,2,0
47.0,31,935,31,3,0
48.0,26,935,26,3,0
49.0,28,931,28,3,0
50.0,28,929,28,3,0
51.0,29,926,29,3,0
52.0,32,921,32,3,0
53.0,36,914,36,3,1
54.0,41,906,41,3,1
55.0,47,896,47,6,1
56.0,51,890,51,7,1
57.0,54,882,54,6,2
58.0,62,874,62,8,2
59.0,66,866,66,8,2
60.0,76,854,76,8,2
61.0,79,847,79,7,3
62.0,79,842,79,7,3
63.0,82,833,82,7,3
64.0,84,823,84,9,3
65.0,86,814,86,10,3
66.0,95,800,95,11,3
67.0,95,791,95,10,4
68.0,106,774,106,11,4
69.0,105,764,105,9,7
70.0,96,760,96,8,8
71.0,97,752,97,9,8
72.0,99,743,99,7,10
73.0,99,734,99,9,10
74.0,95,730,95,10,10
75.0,94,723,94,10,10
76.0,86,718,86,11,10
77.0,80,715,80,12,10
78.0,68,709,68,11,12
79.0,61,706,61,10,13
80.0,59,703,59,9,14
81.0,57,698,57,10,14
82.0,49,696,49,9,15
83.0,46,691,46,8,16
84.0,45,689,45,8,16
85.0,42,684,42,7,17
86.0,45,677,45,8,17
87.0,48,670,48,6,19
88.0,44,668,44,5,20
89.0,46,663,46,6,20
90.0,43,662,43,5,21
91.0,40,660,40,4,22
92.0,37,660,37,3,23
93.0,34,658,34,3,23
94.0,38,652,38,3,23
95.0,33,651,33,2,24
96.0,28,650,28,2,24
97.0,21,650,21,2,24
98.0,22,647,22,2,24
99.0,19,646,19,2,24
100.0,19,644,19,1,25
