time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,1,0
9.0,2,998,2,1,0
10.0,2,997,2,1,0
11.0,2,997,2,1,0
12.0,3,996,3,1,0
13.0,3,996,3,1,0
14.0,3,996,3,1,0
15.0,4,995,4,1,0
16.0,5,994,5,1,0
17.0,6,993,6,1,0
18.0,6,993,6,1,0
19.0,9,990,9,1,0
20.0,9,989,9,1,0
21.0,10,988,10,1,0
22.0,9,987,9,0,1
23.0,11,985,11,0,1
24.0,11,985,11,0,1
25.0,10,985,10,0,1
26.0,9,985,9,0,1
27.0,11,982,11,0,1
28.0,11,982,11,0,1
29.0,9,981,9,0,1
30.0,9,980,9,0,1
31.0,9,979,9,0,1
32.0,12,975,12,0,1
33.0,10,975,10,0,1
34.0,11,974,11,0,1
35.0,12,973,12,0,1
36.0,13,972,13,0,1
37.0,11,971,11,0,1
38.0,12,970,12,0,1
39.0,14,967,14,0,1
40.0,15,965,15,0,1
41.0,18,961,18,0,1
42.0,17,958,17,0,1
43.0,20,955,20,0,1
44.0,20,954,20,0,1
45.0,23,950,23,1,1
46.0,24,948,24,1,1
47.0,31,940,31,2,1
48.0,33,937,33,2,1
49.0,31,936,31,3,1
50.0,38,927,38,4,1
51.0,40,921,40,4,1
52.0,40,918,40,4,1
53.0,41,914,41,4,1
54.0,45,909,45,4,1
55.0,46,905,46,4,1
56.0,48,901,48,4,1
57.0,43,899,43,4,1
58.0,48,891,48,5,1
59.0,50,888,50,4,2
60.0,48,882,48,4,2
61.0,47,876,47,3,3
62.0,52,868,52,3,3
63.0,57,858,57,2,4
64.0,60,849,60,3,5
65.0,67,838,67,4,5
66.0,71,830,71,5,5
67.0,75,824,75,5,5
68.0,73,819,73,6,5
69.0,84,805,84,6,5
70.0,94,789,94,7,5
71.0,93,784,93,7,5
72.0,90,778,90,7,6
73.0,88,770,88,7,6
74.0,87,764,87,8,6
75.0,84,757,84,8,6
76.0,87,747,87,9,6
77.0,86,742,86,9,6
78.0,88,734,88,8,8
79.0,79,728,79,7,9
80.0,69,722,69,7,10
81.0,73,713,73,8,10
82.0,74,706,74,8,11
83.0,69,703,69,8,11
84.0,67,699,67,7,12
85.0,66,693,66,7,12
86.0,61,688,61,6,13
87.0,59,685,59,7,13
88.0,55,681,55,6,14
89.0,50,680,50,6,14
90.0,47,677,47,6,15
91.0,40,676,40,6,15
92.0,36,673,36,5,16
93.0,33,673,33,5,16
94.0,30,671,30,4,17
95.0,25,669,25,3,18
96.0,20,668,20,2,19
97.0,19,667,19,3,19
98.0,15,667,15,3,19
99.0,14,667,14,3,19
100.0,13,666,13,3,19
