time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,4,996,4,0,0
5.0,4,996,4,0,0
6.0,5,995,5,0,0
7.0,7,993,7,0,0
8.0,10,990,10,0,0
9.0,16,984,16,0,0
10.0,25,974,25,0,0
11.0,38,960,38,1,0
12.0,73,924,73,2,0
13.0,117,879,117,2,0
14.0,180,816,180,2,0
15.0,266,730,266,5,0
16.0,340,655,340,7,0
17.0,429,564,429,9,0
18.0,480,510,480,11,0
19.0,536,448,536,14,0
20.0,585,389,585,15,0
21.0,638,323,638,15,0
22.0,649,277,649,15,0
23.0,636,245,636,15,0
24.0,600,218,600,15,0
25.0,544,190,544,15,1
26.0,490,170,490,14,2
27.0,413,158,413,14,2
28.0,370,149,370,14,2
29.0,315,142,315,11,5
30.0,259,138,259,9,7
31.0,195,134,195,7,9
32.0,152,129,152,5,11
33.0,122,124,122,2,14
34.0,95,123,95,1,15
35.0,68,123,68,1,15
36.0,49,122,49,1,15
37.0,38,121,38,1,15
38.0,30,120,30,1,15
39.0,22,120,22,0,16
40.0,18,120,18,0,16
41.0,16,118,16,0,16
42.0,11,118,11,0,16
43.0,6,118,6,0,16
44.0,5,118,5,0,16
45.0,5,118,5,0,16
46.0,5,118,5,0,16
47.0,4,118,4,0,16
48.0,3,118,3,0,16
49.0,3,118,3,0,16
50.0,3,118,3,0,16
51.0,1,118,1,0,16
52.0,1,118,1,0,16
53.0,1,118,1,0,16
54.0,1,118,1,0,16
55.0,1,118,1,0,16
56.0,0,118,0,0,16
57.0,0,118,0,0,16
58.0,0,118,0,0,16
59.0,0,118,0,0,16
60.0,0,118,0,0,16
61.0,0,118,0,0,16
62.0,0,118,0,0,16
63.0,0,118,0,0,16
64.0,0,118,0,0,16
65.0,0,118,0,0,16
66.0,0,118,0,0,16
67.0,0,118,0,0,16
68.0,0,118,0,0,16
69.0,0,118,0,0,16
70.0,0,118,0,0,16
71.0,0,118,0,0,16
72.0,0,118,0,0,16
73.0,0,118,0,0,16
74.0,0,118,0,0,16
75.0,0,118,0,0,16
76.0,0,118,0,0,16
77.0,0,118,0,0,16
78.0,0,118,0,0,16
79.0,0,118,0,0,16
80.0,0,118,0,0,16
81.0,0,118,0,0,16
82.0,0,118,0,0,16
83.0,0,118,0,0,16
84.0,0,118,0,0,16
85.0,0,118,0,0,16
86.0,0,118,0,0,16
87.0,0,118,0,0,16
88.0,0,118,0,0,16
89.0,0,118,0,0,16
90.0,0,118,0,0,16
91.0,0,118,0,0,16
92.0,0,118,0,0,16
93.0,0,118,0,0,16
94.0,0,118,0,0,16
95.0,0,118,0,0,16
96.0,0,118,0,0,16
97.0,0,118,0,0,16
98.0,0,118,0,0,16
99.0,0,118,0,0,16
100.0,0,118,0,0,16
