time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,5,995,5,0,0
3.0,8,992,8,0,0
4.0,9,991,9,0,0
5.0,13,987,13,0,0
6.0,13,987,13,0,0
7.0,15,985,15,0,0
8.0,24,976,24,0,0
9.0,44,956,44,0,0
10.0,65,934,65,1,0
11.0,85,912,85,1,0
12.0,125,870,125,1,0
13.0,165,827,165,4,0
14.0,212,779,212,6,0
15.0,267,720,267,8,0
16.0,352,635,352,15,0
17.0,432,553,432,17,0
18.0,494,482,494,20,0
19.0,541,415,541,21,0
20.0,572,363,572,23,0
21.0,608,305,608,27,0
22.0,598,273,598,28,0
23.0,587,244,587,30,0
24.0,572,212,572,31,1
25.0,540,187,540,34,1
26.0,479,170,479,35,1
27.0,407,159,407,33,4
28.0,341,155,341,31,6
29.0,280,148,280,29,8
30.0,232,139,232,22,15
31.0,177,138,177,21,17
32.0,149,132,149,18,20
33.0,122,131,122,17,21
34.0,95,126,95,15,23
35.0,74,121,74,11,27
36.0,59,119,59,10,28
37.0,47,119,47,8,30
38.0,41,119,41,6,32
39.0,32,118,32,3,35
40.0,22,118,22,2,36
41.0,21,118,21,1,37
42.0,15,118,15,1,37
43.0,15,117,15,1,37
44.0,10,117,10,1,37
45.0,4,117,4,0,38
46.0,2,117,2,0,38
47.0,2,117,2,0,38
48.0,2,117,2,0,38
49.0,2,116,2,0,38
50.0,2,116,2,0,38
51.0,2,116,2,0,38
52.0,2,116,2,0,38
53.0,1,116,1,0,38
54.0,1,116,1,0,38
55.0,1,116,1,0,38
56.0,1,116,1,0,38
57.0,1,116,1,0,38
58.0,1,116,1,0,38
59.0,0,116,0,0,38
60.0,0,116,0,0,38
61.0,1,116,1,0,38
62.0,1,116,1,0,38
63.0,1,116,1,0,38
64.0,1,116,1,0,38
65.0,1,116,1,0,38
66.0,1,116,1,0,38
67.0,1,116,1,0,38
68.0,1,116,1,0,38
69.0,1,116,1,0,38
70.0,1,116,1,0,38
71.0,0,116,0,0,38
72.0,0,116,0,0,38
73.0,0,116,0,0,38
74.0,0,116,0,0,38
75.0,0,116,0,0,38
76.0,0,116,0,0,38
77.0,0,116,0,0,38
78.0,0,116,0,0,38
79.0,0,116,0,0,38
80.0,0,116,0,0,38
81.0,0,116,0,0,38
82.0,0,116,0,0,38
83.0,0,116,0,0,38
84.0,0,116,0,0,38
85.0,0,116,0,0,38
86.0,0,116,0,0,38
87.0,0,116,0,0,38
88.0,0,116,0,0,38
89.0,0,116,0,0,38
90.0,0,116,0,0,38
91.0,0,116,0,0,38
92.0,0,116,0,0,38
93.0,0,116,0,0,38
94.0,0,116,0,0,38
95.0,0,116,0,0,38
96.0,0,116,0,0,38
97.0,0,116,0,0,38
98.0,0,116,0,0,38
99.0,0,116,0,0,38
100.0,0,116,0,0,38
