time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,7,993,7,0,0
10.0,8,991,8,0,0
11.0,12,987,12,0,0
12.0,15,984,15,0,0
13.0,29,970,29,0,0
14.0,51,948,51,0,0
15.0,87,912,87,0,0
16.0,136,863,136,0,0
17.0,208,789,208,0,0
18.0,284,713,284,0,0
19.0,361,632,361,0,0
20.0,432,559,432,1,0
21.0,500,487,500,1,0
22.0,584,400,584,1,0
23.0,606,364,606,1,0
24.0,637,311,637,1,0
25.0,649,263,649,2,0
26.0,637,226,637,2,0
27.0,589,200,589,2,0
28.0,534,179,534,2,0
29.0,463,169,463,2,0
30.0,402,158,402,2,0
31.0,340,148,340,3,0
32.0,258,143,258,3,0
33.0,232,133,232,3,0
34.0,182,129,182,2,1
35.0,138,126,138,2,1
36.0,107,120,107,2,1
37.0,81,120,81,2,1
38.0,61,119,61,2,1
39.0,53,116,53,1,2
40.0,42,116,42,1,2
41.0,33,116,33,1,2
42.0,29,115,29,1,2
43.0,20,114,20,1,2
44.0,16,114,16,1,2
45.0,13,113,13,0,3
46.0,8,112,8,0,3
47.0,8,112,8,0,3
48.0,7,112,7,0,3
49.0,4,112,4,0,3
50.0,4,112,4,0,3
51.0,4,112,4,0,3
52.0,3,112,3,0,3
53.0,2,112,2,0,3
54.0,2,112,2,0,3
55.0,1,112,1,0,3
56.0,0,112,0,0,3
57.0,0,112,0,0,3
58.0,0,112,0,0,3
59.0,0,112,0,0,3
60.0,0,112,0,0,3
61.0,1,111,1,0,3
62.0,1,111,1,0,3
63.0,1,111,1,0,3
64.0,1,111,1,0,3
65.0,1,111,1,0,3
66.0,1,111,1,0,3
67.0,1,111,1,0,3
68.0,1,111,1,0,3
69.0,1,111,1,0,3
70.0,1,111,1,0,3
71.0,0,111,0,0,3
72.0,0,111,0,0,3
73.0,0,111,0,0,3
74.0,0,111,0,0,3
75.0,0,111,0,0,3
76.0,0,111,0,0,3
77.0,0,111,0,0,3
78.0,0,111,0,0,3
79.0,0,111,0,0,3
80.0,0,111,0,0,3
81.0,0,111,0,0,3
82.0,0,111,0,0,3
83.0,0,111,0,0,3
84.0,0,111,0,0,3
85.0,0,111,0,0,3
86.0,0,111,0,0,3
87.0,0,111,0,0,3
88.0,0,111,0,0,3
89.0,0,111,0,0,3
90.0,0,111,0,0,3
91.0,0,111,0,0,3
92.0,0,111,0,0,3
93.0,0,111,0,0,3
94.0,0,111,0,0,3
95.0,0,111,0,0,3
96.0,0,111,0,0,3
97.0,0,111,0,0,3
98.0,0,111,0,0,3
99.0,0,111,0,0,3
100.0,0,111,0,0,3
