time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,3,996,3,0,0
13.0,4,995,4,0,0
14.0,6,993,6,0,0
15.0,7,992,7,0,0
16.0,8,990,8,0,0
17.0,8,990,8,0,0
18.0,8,990,8,0,0
19.0,8,990,8,0,0
20.0,9,989,9,0,0
21.0,11,987,11,0,0
22.0,21,975,21,0,0
23.0,33,962,33,0,0
24.0,42,951,42,0,0
25.0,63,929,63,1,0
26.0,94,896,94,2,0
27.0,127,863,127,2,0
28.0,175,815,175,3,0
29.0,233,757,233,6,0
30.0,305,684,305,7,0
31.0,380,607,380,9,0
32.0,429,546,429,10,0
33.0,473,489,473,10,0
34.0,518,433,518,11,0
35.0,544,386,544,12,0
36.0,561,337,561,12,0
37.0,556,309,556,14,0
38.0,546,272,546,14,0
39.0,519,243,519,14,1
40.0,466,223,466,13,2
41.0,414,200,414,15,2
42.0,362,191,362,14,3
43.0,312,181,312,11,6
44.0,264,173,264,10,7
45.0,228,161,228,8,9
46.0,182,157,182,7,10
47.0,160,153,160,7,10
48.0,125,150,125,6,11
49.0,98,148,98,5,12
50.0,78,148,78,5,12
51.0,56,147,56,3,14
52.0,49,145,49,3,14
53.0,38,145,38,2,15
54.0,32,143,32,2,15
55.0,18,143,18,0,17
56.0,14,143,14,0,17
57.0,10,143,10,0,17
58.0,7,143,7,0,17
59.0,5,143,5,0,17
60.0,5,143,5,0,17
61.0,4,143,4,0,17
62.0,2,143,2,0,17
63.0,2,143,2,0,17
64.0,0,143,0,0,17
65.0,0,143,0,0,17
66.0,0,143,0,0,17
67.0,1,143,1,0,17
68.0,1,143,1,0,17
69.0,1,143,1,0,17
70.0,1,143,1,0,17
71.0,1,143,1,0,17
72.0,1,143,1,0,17
73.0,1,143,1,0,17
74.0,1,143,1,0,17
75.0,1,143,1,0,17
76.0,1,143,1,0,17
77.0,0,143,0,0,17
78.0,0,143,0,0,17
79.0,0,143,0,0,17
80.0,0,143,0,0,17
81.0,0,143,0,0,17
82.0,0,143,0,0,17
83.0,0,143,0,0,17
84.0,0,143,0,0,17
85.0,0,143,0,0,17
86.0,0,143,0,0,17
87.0,0,143,0,0,17
88.0,0,143,0,0,17
89.0,0,143,0,0,17
90.0,0,143,0,0,17
91.0,0,143,0,0,17
92.0,0,143,0,0,17
93.0,0,143,0,0,17
94.0,0,143,0,0,17
95.0,0,143,0,0,17
96.0,0,143,0,0,17
97.0,0,143,0,0,17
98.0,0,143,0,0,17
99.0,0,143,0,0,17
100.0,0,143,0,0,17
