time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,6,994,6,0,0
9.0,13,987,13,0,0
10.0,15,984,15,0,0
11.0,20,979,20,0,0
12.0,31,968,31,0,0
13.0,51,948,51,0,0
14.0,78,921,78,0,0
15.0,126,873,126,0,0
16.0,173,826,173,0,0
17.0,250,749,250,1,0
18.0,315,679,315,1,0
19.0,379,608,379,1,0
20.0,446,538,446,1,0
21.0,508,471,508,2,0
22.0,544,424,544,2,0
23.0,584,364,584,2,0
24.0,606,315,606,2,0
25.0,598,275,598,2,0
26.0,587,239,587,2,0
27.0,539,211,539,2,0
28.0,481,199,481,2,0
29.0,430,179,430,2,0
30.0,373,166,373,2,0
31.0,315,157,315,1,1
32.0,274,151,274,1,1
33.0,219,146,219,1,1
34.0,175,141,175,1,1
35.0,142,133,142,0,2
36.0,107,132,107,0,2
37.0,82,129,82,0,2
38.0,70,129,70,0,2
39.0,51,128,51,0,2
40.0,41,125,41,0,2
41.0,32,125,32,0,2
42.0,26,125,26,0,2
43.0,22,124,22,0,2
44.0,17,124,17,0,2
45.0,9,124,9,0,2
46.0,9,123,9,0,2
47.0,6,123,6,0,2
48.0,6,123,6,0,2
49.0,5,123,5,0,2
50.0,2,123,2,0,2
51.0,2,123,2,0,2
52.0,2,123,2,0,2
53.0,1,123,1,0,2
54.0,1,123,1,0,2
55.0,1,123,1,0,2
56.0,0,123,0,0,2
57.0,0,123,0,0,2
58.0,0,123,0,0,2
59.0,0,123,0,0,2
60.0,0,123,0,0,2
61.0,0,123,0,0,2
62.0,0,123,0,0,2
63.0,1,123,1,0,2
64.0,1,123,1,0,2
65.0,1,123,1,0,2
66.0,1,123,1,0,2
67.0,1,123,1,0,2
68.0,1,123,1,0,2
69.0,1,123,1,0,2
70.0,1,123,1,0,2
71.0,1,123,1,0,2
72.0,1,123,1,0,2
73.0,0,123,0,0,2
74.0,0,123,0,0,2
75.0,0,123,0,0,2
76.0,0,123,0,0,2
77.0,0,123,0,0,2
78.0,0,123,0,0,2
79.0,0,123,0,0,2
80.0,0,123,0,0,2
81.0,0,123,0,0,2
82.0,0,123,0,0,2
83.0,0,123,0,0,2
84.0,0,123,0,0,2
85.0,0,123,0,0,2
86.0,0,123,0,0,2
87.0,0,123,0,0,2
88.0,0,123,0,0,2
89.0,0,123,0,0,2
90.0,0,123,0,0,2
91.0,0,123,0,0,2
92.0,0,123,0,0,2
93.0,0,123,0,0,2
94.0,0,123,0,0,2
95.0,0,123,0,0,2
96.0,0,123,0,0,2
97.0,0,123,0,0,2
98.0,0,123,0,0,2
99.0,0,123,0,0,2
100.0,0,123,0,0,2
