time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,5,995,5,0,0
10.0,8,991,8,0,0
11.0,16,982,16,0,0
12.0,31,967,31,0,0
13.0,56,942,56,0,0
14.0,88,910,88,0,0
15.0,135,863,135,0,0
16.0,207,790,207,0,0
17.0,275,722,275,0,0
18.0,344,653,344,0,0
19.0,433,562,433,0,0
20.0,498,493,498,0,0
21.0,554,428,554,0,0
22.0,592,375,592,0,0
23.0,623,319,623,0,0
24.0,638,272,638,0,0
25.0,622,241,622,0,0
26.0,571,219,571,0,0
27.0,517,205,517,0,0
28.0,466,187,466,0,0
29.0,395,167,395,0,0
30.0,333,160,333,0,0
31.0,279,149,279,0,0
32.0,232,143,232,0,0
33.0,183,136,183,0,0
34.0,141,131,141,0,0
35.0,114,127,114,0,0
36.0,93,126,93,0,0
37.0,80,125,80,0,0
38.0,64,123,64,0,0
39.0,45,122,45,0,0
40.0,38,122,38,0,0
41.0,28,121,28,0,0
42.0,22,121,22,0,0
43.0,16,120,16,0,0
44.0,12,119,12,0,0
45.0,8,119,8,0,0
46.0,7,119,7,0,0
47.0,6,119,6,0,0
48.0,4,119,4,0,0
49.0,3,119,3,0,0
50.0,3,119,3,0,0
51.0,2,119,2,0,0
52.0,2,119,2,0,0
53.0,1,119,1,0,0
54.0,0,119,0,0,0
55.0,0,119,0,0,0
56.0,1,118,1,0,0
57.0,1,118,1,0,0
58.0,1,118,1,0,0
59.0,1,118,1,0,0
60.0,1,118,1,0,0
61.0,1,118,1,0,0
62.0,1,118,1,0,0
63.0,1,118,1,0,0
64.0,1,118,1,0,0
65.0,1,118,1,0,0
66.0,0,118,0,0,0
67.0,0,118,0,0,0
68.0,0,118,0,0,0
69.0,0,118,0,0,0
70.0,0,118,0,0,0
71.0,0,118,0,0,0
72.0,0,118,0,0,0
73.0,0,118,0,0,0
74.0,0,118,0,0,0
75.0,0,118,0,0,0
76.0,0,118,0,0,0
77.0,0,118,0,0,0
78.0,0,118,0,0,0
79.0,0,118,0,0,0
80.0,0,118,0,0,0
81.0,0,118,0,0,0
82.0,0,118,0,0,0
83.0,0,118,0,0,0
84.0,0,118,0,0,0
85.0,0,118,0,0,0
86.0,0,118,0,0,0
87.0,0,118,0,0,0
88.0,0,118,0,0,0
89.0,0,118,0,0,0
90.0,0,118,0,0,0
91.0,0,118,0,0,0
92.0,0,118,0,0,0
93.0,0,118,0,0,0
94.0,0,118,0,0,0
95.0,0,118,0,0,0
96.0,0,118,0,0,0
97.0,0,118,0,0,0
98.0,0,118,0,0,0
99.0,0,118,0,0,0
100.0,0,118,0,0,0
