time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,4,996,4,0,0
5.0,4,996,4,0,0
6.0,8,992,8,3,0
7.0,20,980,20,6,0
8.0,38,962,38,9,0
9.0,67,933,67,12,0
10.0,99,900,99,15,0
11.0,137,861,137,17,0
12.0,200,798,200,19,0
13.0,266,732,266,23,0
14.0,345,651,345,32,0
15.0,426,570,426,36,0
16.0,488,507,488,44,0
17.0,552,434,552,50,0
18.0,603,368,603,56,0
19.0,624,321,624,60,0
20.0,634,278,634,68,3
21.0,640,232,640,71,6
22.0,609,199,609,69,9
23.0,570,173,570,68,12
24.0,515,153,515,67,15
25.0,447,142,447,67,17
26.0,401,131,401,65,19
27.0,333,128,333,61,23
28.0,270,122,270,53,32
29.0,226,119,226,49,36
30.0,190,115,190,43,44
31.0,147,112,147,37,50
32.0,109,112,109,31,56
33.0,83,110,83,27,60
34.0,54,110,54,16,71
35.0,41,108,41,10,77
36.0,29,108,29,9,78
37.0,26,106,26,7,80
38.0,20,105,20,5,82
39.0,15,105,15,3,84
40.0,14,104,14,3,84
41.0,11,104,11,3,84
42.0,10,104,10,2,85
43.0,8,104,8,2,85
44.0,6,104,6,0,87
45.0,4,104,4,0,87
46.0,4,104,4,0,87
47.0,2,104,2,0,87
48.0,1,104,1,0,87
49.0,1,104,1,0,87
50.0,0,104,0,0,87
51.0,0,104,0,0,87
52.0,0,104,0,0,87
53.0,0,104,0,0,87
54.0,0,104,0,0,87
55.0,0,104,0,0,87
56.0,1,103,1,0,87
57.0,1,103,1,0,87
58.0,1,103,1,0,87
59.0,1,103,1,0,87
60.0,1,103,1,0,87
61.0,1,103,1,0,87
62.0,1,103,1,0,87
63.0,1,103,1,0,87
64.0,1,103,1,0,87
65.0,1,103,1,0,87
66.0,0,103,0,0,87
67.0,0,103,0,0,87
68.0,0,103,0,0,87
69.0,0,103,0,0,87
70.0,0,103,0,0,87
71.0,0,103,0,0,87
72.0,0,103,0,0,87
73.0,0,103,0,0,87
74.0,0,103,0,0,87
75.0,0,103,0,0,87
76.0,0,103,0,0,87
77.0,0,103,0,0,87
78.0,0,103,0,0,87
79.0,0,103,0,0,87
80.0,0,103,0,0,87
81.0,0,103,0,0,87
82.0,0,103,0,0,87
83.0,0,103,0,0,87
84.0,0,103,0,0,87
85.0,0,103,0,0,87
86.0,0,103,0,0,87
87.0,0,103,0,0,87
88.0,0,103,0,0,87
89.0,0,103,0,0,87
90.0,0,103,0,0,87
91.0,0,103,0,0,87
92.0,0,103,0,0,87
93.0,0,103,0,0,87
94.0,0,103,0,0,87
95.0,0,103,0,0,87
96.0,0,103,0,0,87
97.0,0,103,0,0,87
98.0,0,103,0,0,87
99.0,0,103,0,0,87
100.0,0,103,0,0,87
