time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,5,995,5,0,0
8.0,8,992,8,0,0
9.0,9,991,9,0,0
10.0,14,985,14,0,0
11.0,18,981,18,0,0
12.0,37,961,37,0,0
13.0,55,943,55,0,0
14.0,82,916,82,0,0
15.0,125,872,125,1,0
16.0,181,816,181,1,0
17.0,249,746,249,1,0
18.0,320,672,320,1,0
19.0,399,592,399,1,0
20.0,470,515,470,1,0
21.0,542,439,542,1,0
22.0,585,376,585,1,0
23.0,613,330,613,1,0
24.0,631,285,631,1,0
25.0,622,251,622,1,0
26.0,594,223,594,1,0
27.0,551,196,551,1,0
28.0,492,181,492,1,0
29.0,427,165,427,0,1
30.0,361,154,361,1,1
31.0,295,144,295,1,1
32.0,240,136,240,1,1
33.0,196,134,196,1,1
34.0,155,130,155,1,1
35.0,123,128,123,1,1
36.0,97,126,97,1,1
37.0,72,124,72,1,1
38.0,57,124,57,1,1
39.0,44,121,44,1,1
40.0,34,121,34,1,1
41.0,24,121,24,1,1
42.0,16,121,16,1,1
43.0,16,119,16,1,1
44.0,12,118,12,0,2
45.0,10,118,10,0,2
46.0,8,118,8,0,2
47.0,6,118,6,0,2
48.0,7,117,7,0,2
49.0,4,117,4,0,2
50.0,4,117,4,0,2
51.0,4,117,4,0,2
52.0,4,117,4,0,2
53.0,2,117,2,0,2
54.0,1,117,1,0,2
55.0,1,117,1,0,2
56.0,1,117,1,0,2
57.0,1,117,1,0,2
58.0,0,117,0,0,2
59.0,1,117,1,0,2
60.0,1,117,1,0,2
61.0,1,117,1,0,2
62.0,1,117,1,0,2
63.0,1,117,1,0,2
64.0,1,117,1,0,2
65.0,1,117,1,0,2
66.0,1,117,1,0,2
67.0,1,117,1,0,2
68.0,1,117,1,0,2
69.0,0,117,0,0,2
70.0,0,117,0,0,2
71.0,0,117,0,0,2
72.0,0,117,0,0,2
73.0,0,117,0,0,2
74.0,0,117,0,0,2
75.0,0,117,0,0,2
76.0,0,117,0,0,2
77.0,0,117,0,0,2
78.0,0,117,0,0,2
79.0,0,117,0,0,2
80.0,0,117,0,0,2
81.0,0,117,0,0,2
82.0,0,117,0,0,2
83.0,0,117,0,0,2
84.0,0,117,0,0,2
85.0,0,117,0,0,2
86.0,0,117,0,0,2
87.0,0,117,0,0,2
88.0,0,117,0,0,2
89.0,0,117,0,0,2
90.0,0,117,0,0,2
91.0,0,117,0,0,2
92.0,0,117,0,0,2
93.0,0,117,0,0,2
94.0,0,117,0,0,2
95.0,0,117,0,0,2
96.0,0,117,0,0,2
97.0,0,117,0,0,2
98.0,0,117,0,0,2
99.0,0,117,0,0,2
100.0,0,117,0,0,2
