time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,5,994,5,0,0
13.0,7,992,7,0,0
14.0,13,986,13,0,0
15.0,23,976,23,1,0
16.0,35,964,35,1,0
17.0,58,941,58,1,0
18.0,92,907,92,2,0
19.0,132,866,132,2,0
20.0,196,802,196,4,0
21.0,262,736,262,4,0
22.0,333,661,333,5,0
23.0,394,598,394,5,0
24.0,472,514,472,5,0
25.0,518,459,518,5,0
26.0,570,395,570,7,0
27.0,600,342,600,7,0
28.0,617,292,617,9,0
29.0,616,251,616,9,1
30.0,584,221,584,9,1
31.0,541,198,541,9,1
32.0,484,180,484,8,2
33.0,432,169,432,8,2
34.0,358,157,358,6,4
35.0,314,146,314,6,4
36.0,254,143,254,5,5
37.0,205,139,205,5,5
38.0,166,130,166,5,5
39.0,131,125,131,5,5
40.0,102,122,102,4,7
41.0,81,120,81,4,7
42.0,63,118,63,2,9
43.0,53,116,53,1,10
44.0,41,116,41,1,10
45.0,30,116,30,1,10
46.0,28,115,28,1,10
47.0,24,115,24,1,10
48.0,16,114,16,1,10
49.0,11,114,11,1,10
50.0,10,113,10,1,10
51.0,8,113,8,1,10
52.0,7,112,7,1,10
53.0,5,112,5,1,10
54.0,4,112,4,0,11
55.0,4,112,4,0,11
56.0,3,112,3,0,11
57.0,3,112,3,0,11
58.0,2,112,2,0,11
59.0,2,112,2,0,11
60.0,2,111,2,0,11
61.0,2,111,2,0,11
62.0,1,111,1,0,11
63.0,1,111,1,0,11
64.0,1,111,1,0,11
65.0,1,111,1,0,11
66.0,1,111,1,0,11
67.0,1,111,1,0,11
68.0,1,111,1,0,11
69.0,1,111,1,0,11
70.0,0,111,0,0,11
71.0,0,111,0,0,11
72.0,0,111,0,0,11
73.0,0,111,0,0,11
74.0,0,111,0,0,11
75.0,0,111,0,0,11
76.0,0,111,0,0,11
77.0,0,111,0,0,11
78.0,0,111,0,0,11
79.0,0,111,0,0,11
80.0,0,111,0,0,11
81.0,0,111,0,0,11
82.0,0,111,0,0,11
83.0,0,111,0,0,11
84.0,0,111,0,0,11
85.0,0,111,0,0,11
86.0,0,111,0,0,11
87.0,0,111,0,0,11
88.0,0,111,0,0,11
89.0,0,111,0,0,11
90.0,0,111,0,0,11
91.0,0,111,0,0,11
92.0,0,111,0,0,11
93.0,0,111,0,0,11
94.0,0,111,0,0,11
95.0,1,111,1,0,11
96.0,1,111,1,0,11
97.0,1,111,1,0,11
98.0,1,111,1,0,11
99.0,1,111,1,0,11
100.0,1,111,1,0,11
