time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,8,992,8,0,0
3.0,10,990,10,0,0
4.0,16,984,16,1,0
5.0,25,975,25,1,0
6.0,32,968,32,2,0
7.0,49,951,49,2,0
8.0,71,929,71,2,0
9.0,103,897,103,3,0
10.0,131,868,131,4,0
11.0,171,828,171,8,0
12.0,224,768,224,10,0
13.0,291,699,291,14,0
14.0,366,619,366,24,0
15.0,431,545,431,35,0
16.0,488,482,488,37,0
17.0,544,409,544,41,0
18.0,584,346,584,44,1
19.0,611,288,611,48,1
20.0,626,244,626,51,2
21.0,620,214,620,51,2
22.0,592,184,592,51,2
23.0,544,166,544,50,3
24.0,484,155,484,49,4
25.0,433,139,433,48,8
26.0,377,132,377,47,10
27.0,310,126,310,43,14
28.0,248,119,248,33,24
29.0,186,116,186,22,35
30.0,146,114,146,20,37
31.0,114,112,114,16,41
32.0,83,109,83,12,45
33.0,62,108,62,8,49
34.0,49,106,49,4,53
35.0,38,104,38,5,53
36.0,32,104,32,5,53
37.0,27,103,27,5,53
38.0,20,103,20,5,53
39.0,15,102,15,3,56
40.0,12,102,12,2,57
41.0,11,101,11,2,57
42.0,9,100,9,2,57
43.0,8,100,8,2,57
44.0,7,99,7,2,57
45.0,6,99,6,2,57
46.0,7,98,7,2,57
47.0,6,98,6,2,57
48.0,6,98,6,2,57
49.0,5,98,5,1,58
50.0,5,98,5,1,58
51.0,4,98,4,1,58
52.0,3,98,3,1,58
53.0,2,98,2,0,59
54.0,1,98,1,0,59
55.0,1,98,1,0,59
56.0,0,98,0,0,59
57.0,0,98,0,0,59
58.0,0,98,0,0,59
59.0,0,98,0,0,59
60.0,0,98,0,0,59
61.0,0,98,0,0,59
62.0,0,98,0,0,59
63.0,0,98,0,0,59
64.0,0,98,0,0,59
65.0,0,98,0,0,59
66.0,0,98,0,0,59
67.0,0,98,0,0,59
68.0,0,98,0,0,59
69.0,0,98,0,0,59
70.0,0,98,0,0,59
71.0,0,98,0,0,59
72.0,0,98,0,0,59
73.0,0,98,0,0,59
74.0,0,98,0,0,59
75.0,0,98,0,0,59
76.0,0,98,0,0,59
77.0,0,98,0,0,59
78.0,0,98,0,0,59
79.0,0,98,0,0,59
80.0,0,98,0,0,59
81.0,0,98,0,0,59
82.0,0,98,0,0,59
83.0,0,98,0,0,59
84.0,0,98,0,0,59
85.0,0,98,0,0,59
86.0,0,98,0,0,59
87.0,0,98,0,0,59
88.0,0,98,0,0,59
89.0,0,98,0,0,59
90.0,0,98,0,0,59
91.0,0,98,0,0,59
92.0,0,98,0,0,59
93.0,0,98,0,0,59
94.0,0,98,0,0,59
95.0,0,98,0,0,59
96.0,0,98,0,0,59
97.0,0,98,0,0,59
98.0,0,98,0,0,59
99.0,0,98,0,0,59
100.0,0,98,0,0,59
